date,run,scenario,Drug,Efficacy
2025-03-01,25,006_cycling_asaq_dhappq_2y,AL,0.7312170083420434
2025-03-01,26,006_cycling_asaq_dhappq_2y,AL,0.699120328633449
2025-03-01,27,006_cycling_asaq_dhappq_2y,AL,0.6942527467303216
2025-03-01,28,006_cycling_asaq_dhappq_2y,AL,0.7127507590994674
2025-03-01,29,006_cycling_asaq_dhappq_2y,AL,0.711066081397533
2025-03-01,30,006_cycling_asaq_dhappq_2y,AL,0.7160595143113784
2025-03-01,31,006_cycling_asaq_dhappq_2y,AL,0.7031742485109299
2025-04-01,0,006_cycling_asaq_dhappq_2y,AL,0.6841122858584819
2025-04-01,1,006_cycling_asaq_dhappq_2y,AL,0.71074487782841
2025-04-01,2,006_cycling_asaq_dhappq_2y,AL,0.6960022667202522
2025-04-01,3,006_cycling_asaq_dhappq_2y,AL,0.702637661660227
2025-04-01,4,006_cycling_asaq_dhappq_2y,AL,0.6834028038667475
2025-04-01,5,006_cycling_asaq_dhappq_2y,AL,0.7053933721285006
2025-04-01,6,006_cycling_asaq_dhappq_2y,AL,0.7161336773569903
2025-04-01,7,006_cycling_asaq_dhappq_2y,AL,0.6968610336853371
2025-04-01,8,006_cycling_asaq_dhappq_2y,AL,0.709990744873889
2025-04-01,9,006_cycling_asaq_dhappq_2y,AL,0.7168144262538838
2025-04-01,10,006_cycling_asaq_dhappq_2y,AL,0.6861349512511071
2025-04-01,11,006_cycling_asaq_dhappq_2y,AL,0.7096488958375603
2025-04-01,12,006_cycling_asaq_dhappq_2y,AL,0.7103894366480994
2025-04-01,13,006_cycling_asaq_dhappq_2y,AL,0.7152968649590795
2025-04-01,14,006_cycling_asaq_dhappq_2y,AL,0.7129307808685112
2025-04-01,15,006_cycling_asaq_dhappq_2y,AL,0.6986360450408576
2025-04-01,16,006_cycling_asaq_dhappq_2y,AL,0.6830047036758042
2025-04-01,17,006_cycling_asaq_dhappq_2y,AL,0.7285381058790551
2025-04-01,18,006_cycling_asaq_dhappq_2y,AL,0.6923164032992155
2025-04-01,19,006_cycling_asaq_dhappq_2y,AL,0.6875907286170302
2025-04-01,20,006_cycling_asaq_dhappq_2y,AL,0.6722170748433177
2025-04-01,21,006_cycling_asaq_dhappq_2y,AL,0.6724006182801313
2025-04-01,22,006_cycling_asaq_dhappq_2y,AL,0.6801322879102857
2025-04-01,23,006_cycling_asaq_dhappq_2y,AL,0.6980084512554642
2025-04-01,24,006_cycling_asaq_dhappq_2y,AL,0.7046641492394948
2025-04-01,25,006_cycling_asaq_dhappq_2y,AL,0.7255916472596713
2025-04-01,26,006_cycling_asaq_dhappq_2y,AL,0.699628419829182
2025-04-01,27,006_cycling_asaq_dhappq_2y,AL,0.6888849092503921
2025-04-01,28,006_cycling_asaq_dhappq_2y,AL,0.7122344421917826
2025-04-01,29,006_cycling_asaq_dhappq_2y,AL,0.7089786261400965
2025-04-01,30,006_cycling_asaq_dhappq_2y,AL,0.7128628950765389
2025-04-01,31,006_cycling_asaq_dhappq_2y,AL,0.7029613834853872
2025-05-01,0,006_cycling_asaq_dhappq_2y,AL,0.6840167496034304
2025-05-01,1,006_cycling_asaq_dhappq_2y,AL,0.7112358878622582
2025-05-01,2,006_cycling_asaq_dhappq_2y,AL,0.6952493631398395
2025-05-01,3,006_cycling_asaq_dhappq_2y,AL,0.70039458523363
2025-05-01,4,006_cycling_asaq_dhappq_2y,AL,0.6834325250277784
2025-05-01,5,006_cycling_asaq_dhappq_2y,AL,0.704639417677397
2025-05-01,6,006_cycling_asaq_dhappq_2y,AL,0.7138256021924738
2025-05-01,7,006_cycling_asaq_dhappq_2y,AL,0.6946266298612718
2025-05-01,8,006_cycling_asaq_dhappq_2y,AL,0.7076026146714829
2025-05-01,9,006_cycling_asaq_dhappq_2y,AL,0.7167972739109347
2025-05-01,10,006_cycling_asaq_dhappq_2y,AL,0.6837372893404022
2025-05-01,11,006_cycling_asaq_dhappq_2y,AL,0.7098392610682206
2025-05-01,12,006_cycling_asaq_dhappq_2y,AL,0.7107894140420543
2025-05-01,13,006_cycling_asaq_dhappq_2y,AL,0.7126002703708733
2025-05-01,14,006_cycling_asaq_dhappq_2y,AL,0.7094802681988387
2025-05-01,15,006_cycling_asaq_dhappq_2y,AL,0.6990643799823139
2025-05-01,16,006_cycling_asaq_dhappq_2y,AL,0.683229544141204
2025-05-01,17,006_cycling_asaq_dhappq_2y,AL,0.7262392104585976
2025-05-01,18,006_cycling_asaq_dhappq_2y,AL,0.6872108148572017
2025-05-01,19,006_cycling_asaq_dhappq_2y,AL,0.6869140012848073
2025-05-01,20,006_cycling_asaq_dhappq_2y,AL,0.6735680768706118
2025-05-01,21,006_cycling_asaq_dhappq_2y,AL,0.6736490451892705
2025-05-01,22,006_cycling_asaq_dhappq_2y,AL,0.6802383935857839
2025-05-01,23,006_cycling_asaq_dhappq_2y,AL,0.6990976855611052
2025-05-01,24,006_cycling_asaq_dhappq_2y,AL,0.7026361509551894
2025-05-01,25,006_cycling_asaq_dhappq_2y,AL,0.7234287784099854
2025-05-01,26,006_cycling_asaq_dhappq_2y,AL,0.6946226838790213
2025-05-01,27,006_cycling_asaq_dhappq_2y,AL,0.686185292095908
2025-05-01,28,006_cycling_asaq_dhappq_2y,AL,0.7115464443622945
2025-05-01,29,006_cycling_asaq_dhappq_2y,AL,0.7071605240135022
2025-05-01,30,006_cycling_asaq_dhappq_2y,AL,0.7095542414467817
2025-05-01,31,006_cycling_asaq_dhappq_2y,AL,0.7000618708343234
2025-06-01,0,006_cycling_asaq_dhappq_2y,AL,0.6836670437428389
2025-06-01,1,006_cycling_asaq_dhappq_2y,AL,0.7103572415855103
2025-06-01,2,006_cycling_asaq_dhappq_2y,AL,0.6950136474257802
2025-06-01,3,006_cycling_asaq_dhappq_2y,AL,0.6990120952527941
2025-06-01,4,006_cycling_asaq_dhappq_2y,AL,0.6835558432082858
2025-06-01,5,006_cycling_asaq_dhappq_2y,AL,0.7024496228161008
2025-06-01,6,006_cycling_asaq_dhappq_2y,AL,0.711688676781168
2025-06-01,7,006_cycling_asaq_dhappq_2y,AL,0.6952144561075376
2025-06-01,8,006_cycling_asaq_dhappq_2y,AL,0.7041764732742223
2025-06-01,9,006_cycling_asaq_dhappq_2y,AL,0.7128837702944847
2025-06-01,10,006_cycling_asaq_dhappq_2y,AL,0.6805887095864018
2025-06-01,11,006_cycling_asaq_dhappq_2y,AL,0.7104827423636655
2025-06-01,12,006_cycling_asaq_dhappq_2y,AL,0.7093969950787881
2025-06-01,13,006_cycling_asaq_dhappq_2y,AL,0.7086920659853062
2025-06-01,14,006_cycling_asaq_dhappq_2y,AL,0.7061265003794435
2025-06-01,15,006_cycling_asaq_dhappq_2y,AL,0.6943241476996431
2025-06-01,16,006_cycling_asaq_dhappq_2y,AL,0.6797277260083364
2025-06-01,17,006_cycling_asaq_dhappq_2y,AL,0.7256089307388001
2025-06-01,18,006_cycling_asaq_dhappq_2y,AL,0.6882261928511352
2025-06-01,19,006_cycling_asaq_dhappq_2y,AL,0.6866594094007458
2025-06-01,20,006_cycling_asaq_dhappq_2y,AL,0.6751403796238766
2025-06-01,21,006_cycling_asaq_dhappq_2y,AL,0.6707742259370789
2025-06-01,22,006_cycling_asaq_dhappq_2y,AL,0.6783317498441495
2025-06-01,23,006_cycling_asaq_dhappq_2y,AL,0.702082099427647
2025-06-01,24,006_cycling_asaq_dhappq_2y,AL,0.7030183613991933
2025-06-01,25,006_cycling_asaq_dhappq_2y,AL,0.7188628221609054
2025-06-01,26,006_cycling_asaq_dhappq_2y,AL,0.6966098849346243
2025-06-01,27,006_cycling_asaq_dhappq_2y,AL,0.6866639344370767
2025-06-01,28,006_cycling_asaq_dhappq_2y,AL,0.7108967953832245
2025-06-01,29,006_cycling_asaq_dhappq_2y,AL,0.7051479154771546
2025-06-01,30,006_cycling_asaq_dhappq_2y,AL,0.7063783587666871
2025-06-01,31,006_cycling_asaq_dhappq_2y,AL,0.6967081724566392
2025-07-01,0,006_cycling_asaq_dhappq_2y,AL,0.6813959470189502
2025-07-01,1,006_cycling_asaq_dhappq_2y,AL,0.7065588976484706
2025-07-01,2,006_cycling_asaq_dhappq_2y,AL,0.6920787254323895
2025-07-01,3,006_cycling_asaq_dhappq_2y,AL,0.6974160834146212
2025-07-01,4,006_cycling_asaq_dhappq_2y,AL,0.6804752408874379
2025-07-01,5,006_cycling_asaq_dhappq_2y,AL,0.701066969862179
2025-07-01,6,006_cycling_asaq_dhappq_2y,AL,0.7097382804583332
2025-07-01,7,006_cycling_asaq_dhappq_2y,AL,0.6922623697596836
2025-07-01,8,006_cycling_asaq_dhappq_2y,AL,0.7015055527783943
2025-07-01,9,006_cycling_asaq_dhappq_2y,AL,0.711757566532679
2025-07-01,10,006_cycling_asaq_dhappq_2y,AL,0.676427567987861
2025-07-01,11,006_cycling_asaq_dhappq_2y,AL,0.7088798272707459
2025-07-01,12,006_cycling_asaq_dhappq_2y,AL,0.7077643055000122
2025-07-01,13,006_cycling_asaq_dhappq_2y,AL,0.708560368493453
2025-07-01,14,006_cycling_asaq_dhappq_2y,AL,0.705009700043417
2025-07-01,15,006_cycling_asaq_dhappq_2y,AL,0.6937704607939994
2025-07-01,16,006_cycling_asaq_dhappq_2y,AL,0.6779217739131792
2025-07-01,17,006_cycling_asaq_dhappq_2y,AL,0.7215367249116463
2025-07-01,18,006_cycling_asaq_dhappq_2y,AL,0.6873210409315051
2025-07-01,19,006_cycling_asaq_dhappq_2y,AL,0.6848251166644281
2025-07-01,20,006_cycling_asaq_dhappq_2y,AL,0.673287052059048
2025-07-01,21,006_cycling_asaq_dhappq_2y,AL,0.668077560180517
2025-07-01,22,006_cycling_asaq_dhappq_2y,AL,0.6784080275319734
2025-07-01,23,006_cycling_asaq_dhappq_2y,AL,0.697629700465991
2025-07-01,24,006_cycling_asaq_dhappq_2y,AL,0.7038626779090739
2025-07-01,25,006_cycling_asaq_dhappq_2y,AL,0.7186053503595863
2025-07-01,26,006_cycling_asaq_dhappq_2y,AL,0.6942084042966938
2025-07-01,27,006_cycling_asaq_dhappq_2y,AL,0.6837380672244916
2025-07-01,28,006_cycling_asaq_dhappq_2y,AL,0.7068464911645255
2025-07-01,29,006_cycling_asaq_dhappq_2y,AL,0.7012545700324654
2025-07-01,30,006_cycling_asaq_dhappq_2y,AL,0.7024233524440039
2025-07-01,31,006_cycling_asaq_dhappq_2y,AL,0.6926651549966585
2025-08-01,0,006_cycling_asaq_dhappq_2y,AL,0.6799614978318519
2025-08-01,1,006_cycling_asaq_dhappq_2y,AL,0.7047129469058064
2025-08-01,2,006_cycling_asaq_dhappq_2y,AL,0.688894136460767
2025-08-01,3,006_cycling_asaq_dhappq_2y,AL,0.6958646761567409
2025-08-01,4,006_cycling_asaq_dhappq_2y,AL,0.6786663614032181
2025-08-01,5,006_cycling_asaq_dhappq_2y,AL,0.7011416371936728
2025-08-01,6,006_cycling_asaq_dhappq_2y,AL,0.7082604035356876
2025-08-01,7,006_cycling_asaq_dhappq_2y,AL,0.6929612574809181
2025-08-01,8,006_cycling_asaq_dhappq_2y,AL,0.7023418574733937
2025-08-01,9,006_cycling_asaq_dhappq_2y,AL,0.7103243805344206
2025-08-01,10,006_cycling_asaq_dhappq_2y,AL,0.6797149170522937
2025-08-01,11,006_cycling_asaq_dhappq_2y,AL,0.7065286762626264
2025-08-01,12,006_cycling_asaq_dhappq_2y,AL,0.7090414031752943
2025-08-01,13,006_cycling_asaq_dhappq_2y,AL,0.7067026286185306
2025-08-01,14,006_cycling_asaq_dhappq_2y,AL,0.7055755849146949
2025-08-01,15,006_cycling_asaq_dhappq_2y,AL,0.689713554850275
2025-08-01,16,006_cycling_asaq_dhappq_2y,AL,0.6772515346455033
2025-08-01,17,006_cycling_asaq_dhappq_2y,AL,0.7185847464108085
2025-08-01,18,006_cycling_asaq_dhappq_2y,AL,0.6859814470631619
2025-08-01,19,006_cycling_asaq_dhappq_2y,AL,0.682368234015715
2025-08-01,20,006_cycling_asaq_dhappq_2y,AL,0.6715017848896301
2025-08-01,21,006_cycling_asaq_dhappq_2y,AL,0.6667241524059692
2025-08-01,22,006_cycling_asaq_dhappq_2y,AL,0.6766476194519898
2025-08-01,23,006_cycling_asaq_dhappq_2y,AL,0.6974685897986267
2025-08-01,24,006_cycling_asaq_dhappq_2y,AL,0.6997980986626757
2025-08-01,25,006_cycling_asaq_dhappq_2y,AL,0.7192385679990889
2025-08-01,26,006_cycling_asaq_dhappq_2y,AL,0.6913360125601541
2025-08-01,27,006_cycling_asaq_dhappq_2y,AL,0.687879878302269
2025-08-01,28,006_cycling_asaq_dhappq_2y,AL,0.7049902128957419
2025-08-01,29,006_cycling_asaq_dhappq_2y,AL,0.6994004884994963
2025-08-01,30,006_cycling_asaq_dhappq_2y,AL,0.7031392737972034
2025-08-01,31,006_cycling_asaq_dhappq_2y,AL,0.6917248925678521
2025-09-01,0,006_cycling_asaq_dhappq_2y,AL,0.6811345449999808
2025-09-01,1,006_cycling_asaq_dhappq_2y,AL,0.7061791664420126
2025-09-01,2,006_cycling_asaq_dhappq_2y,AL,0.688701055133616
2025-09-01,3,006_cycling_asaq_dhappq_2y,AL,0.6969301138884946
2025-09-01,4,006_cycling_asaq_dhappq_2y,AL,0.6796174176098067
2025-09-01,5,006_cycling_asaq_dhappq_2y,AL,0.6969008164183305
2025-09-01,6,006_cycling_asaq_dhappq_2y,AL,0.7091539021080605
2025-09-01,7,006_cycling_asaq_dhappq_2y,AL,0.6911091219863437
2025-09-01,8,006_cycling_asaq_dhappq_2y,AL,0.7008841175942256
2025-09-01,9,006_cycling_asaq_dhappq_2y,AL,0.711428983132947
2025-09-01,10,006_cycling_asaq_dhappq_2y,AL,0.6780661521344694
2025-09-01,11,006_cycling_asaq_dhappq_2y,AL,0.7055826992348031
2025-09-01,12,006_cycling_asaq_dhappq_2y,AL,0.7061812592818679
2025-09-01,13,006_cycling_asaq_dhappq_2y,AL,0.7097269244113162
2025-09-01,14,006_cycling_asaq_dhappq_2y,AL,0.7062547431661597
2025-09-01,15,006_cycling_asaq_dhappq_2y,AL,0.6913131986517252
2025-09-01,16,006_cycling_asaq_dhappq_2y,AL,0.6771815206706019
2025-09-01,17,006_cycling_asaq_dhappq_2y,AL,0.7200817821225151
2025-09-01,18,006_cycling_asaq_dhappq_2y,AL,0.6863445752000855
2025-09-01,19,006_cycling_asaq_dhappq_2y,AL,0.6827524145470694
2025-09-01,20,006_cycling_asaq_dhappq_2y,AL,0.6678703567979681
2025-09-01,21,006_cycling_asaq_dhappq_2y,AL,0.6662401500629948
2025-09-01,22,006_cycling_asaq_dhappq_2y,AL,0.6774621602035362
2025-09-01,23,006_cycling_asaq_dhappq_2y,AL,0.6961183419682644
2025-09-01,24,006_cycling_asaq_dhappq_2y,AL,0.6954673881126191
2025-09-01,25,006_cycling_asaq_dhappq_2y,AL,0.7199435829005125
2025-09-01,26,006_cycling_asaq_dhappq_2y,AL,0.6919851347229827
2025-09-01,27,006_cycling_asaq_dhappq_2y,AL,0.6868452548504606
2025-09-01,28,006_cycling_asaq_dhappq_2y,AL,0.7034680910393593
2025-09-01,29,006_cycling_asaq_dhappq_2y,AL,0.6994291449759127
2025-09-01,30,006_cycling_asaq_dhappq_2y,AL,0.7025761548950489
2025-09-01,31,006_cycling_asaq_dhappq_2y,AL,0.690502776675145
2025-10-01,0,006_cycling_asaq_dhappq_2y,AL,0.6806480176720818
2025-10-01,1,006_cycling_asaq_dhappq_2y,AL,0.7045542703642895
2025-10-01,2,006_cycling_asaq_dhappq_2y,AL,0.6860015652583815
2025-10-01,3,006_cycling_asaq_dhappq_2y,AL,0.696480374611332
2025-10-01,4,006_cycling_asaq_dhappq_2y,AL,0.6792777629106214
2025-10-01,5,006_cycling_asaq_dhappq_2y,AL,0.6966194181814783
2025-10-01,6,006_cycling_asaq_dhappq_2y,AL,0.7083021638781595
2025-10-01,7,006_cycling_asaq_dhappq_2y,AL,0.6912842000939308
2025-10-01,8,006_cycling_asaq_dhappq_2y,AL,0.7007059946134152
2025-10-01,9,006_cycling_asaq_dhappq_2y,AL,0.7091211029265748
2025-10-01,10,006_cycling_asaq_dhappq_2y,AL,0.6770282568272307
2025-10-01,11,006_cycling_asaq_dhappq_2y,AL,0.7052105931757688
2025-10-01,12,006_cycling_asaq_dhappq_2y,AL,0.7047237830034895
2025-10-01,13,006_cycling_asaq_dhappq_2y,AL,0.7064982759828994
2025-10-01,14,006_cycling_asaq_dhappq_2y,AL,0.705596880520302
2025-10-01,15,006_cycling_asaq_dhappq_2y,AL,0.6882603332064006
2025-10-01,16,006_cycling_asaq_dhappq_2y,AL,0.6745516967083601
2025-10-01,17,006_cycling_asaq_dhappq_2y,AL,0.7170535072732471
2025-10-01,18,006_cycling_asaq_dhappq_2y,AL,0.6867186337031402
2025-10-01,19,006_cycling_asaq_dhappq_2y,AL,0.6842200519398641
2025-10-01,20,006_cycling_asaq_dhappq_2y,AL,0.6667363779716515
2025-10-01,21,006_cycling_asaq_dhappq_2y,AL,0.6669155293566186
2025-10-01,22,006_cycling_asaq_dhappq_2y,AL,0.677539600987739
2025-10-01,23,006_cycling_asaq_dhappq_2y,AL,0.6948946157139378
2025-10-01,24,006_cycling_asaq_dhappq_2y,AL,0.6985055116956798
2025-10-01,25,006_cycling_asaq_dhappq_2y,AL,0.7207031717664748
2025-10-01,26,006_cycling_asaq_dhappq_2y,AL,0.6889656658607034
2025-10-01,27,006_cycling_asaq_dhappq_2y,AL,0.6853886052531744
2025-10-01,28,006_cycling_asaq_dhappq_2y,AL,0.7022904403412003
2025-10-01,29,006_cycling_asaq_dhappq_2y,AL,0.6998739663993406
2025-10-01,30,006_cycling_asaq_dhappq_2y,AL,0.7027678403566381
2025-10-01,31,006_cycling_asaq_dhappq_2y,AL,0.6896500669192894
2025-11-01,0,006_cycling_asaq_dhappq_2y,AL,0.6781288556416358
2025-11-01,1,006_cycling_asaq_dhappq_2y,AL,0.7030785736456497
2025-11-01,2,006_cycling_asaq_dhappq_2y,AL,0.6868627377889481
2025-11-01,3,006_cycling_asaq_dhappq_2y,AL,0.6982320711885249
2025-11-01,4,006_cycling_asaq_dhappq_2y,AL,0.6820085802401937
2025-11-01,5,006_cycling_asaq_dhappq_2y,AL,0.6983078865726805
2025-11-01,6,006_cycling_asaq_dhappq_2y,AL,0.7068987636599062
2025-11-01,7,006_cycling_asaq_dhappq_2y,AL,0.6913072173238192
2025-11-01,8,006_cycling_asaq_dhappq_2y,AL,0.6977563121400551
2025-11-01,9,006_cycling_asaq_dhappq_2y,AL,0.706457122576764
2025-11-01,10,006_cycling_asaq_dhappq_2y,AL,0.679763938573036
2025-11-01,11,006_cycling_asaq_dhappq_2y,AL,0.7031097262285988
2025-11-01,12,006_cycling_asaq_dhappq_2y,AL,0.7042564166848523
2025-11-01,13,006_cycling_asaq_dhappq_2y,AL,0.7076962619985769
2025-11-01,14,006_cycling_asaq_dhappq_2y,AL,0.7025125808858065
2025-11-01,15,006_cycling_asaq_dhappq_2y,AL,0.6870299473458991
2025-11-01,16,006_cycling_asaq_dhappq_2y,AL,0.6750753231512449
2025-11-01,17,006_cycling_asaq_dhappq_2y,AL,0.7165628052229294
2025-11-01,18,006_cycling_asaq_dhappq_2y,AL,0.6849958082271954
2025-11-01,19,006_cycling_asaq_dhappq_2y,AL,0.6873321312182215
2025-11-01,20,006_cycling_asaq_dhappq_2y,AL,0.6688436978838536
2025-11-01,21,006_cycling_asaq_dhappq_2y,AL,0.6657098074539043
2025-11-01,22,006_cycling_asaq_dhappq_2y,AL,0.6769664538310386
2025-11-01,23,006_cycling_asaq_dhappq_2y,AL,0.694089044963772
2025-11-01,24,006_cycling_asaq_dhappq_2y,AL,0.6976136296408125
2025-11-01,25,006_cycling_asaq_dhappq_2y,AL,0.7227862018383094
2025-11-01,26,006_cycling_asaq_dhappq_2y,AL,0.6877006468926923
2025-11-01,27,006_cycling_asaq_dhappq_2y,AL,0.6818292718540063
2025-11-01,28,006_cycling_asaq_dhappq_2y,AL,0.7016036217540319
2025-11-01,29,006_cycling_asaq_dhappq_2y,AL,0.6996323213203509
2025-11-01,30,006_cycling_asaq_dhappq_2y,AL,0.7025587941566241
2025-11-01,31,006_cycling_asaq_dhappq_2y,AL,0.6893923049980171
2025-12-01,0,006_cycling_asaq_dhappq_2y,AL,0.6786272578633982
2025-12-01,1,006_cycling_asaq_dhappq_2y,AL,0.7015646695073762
2025-12-01,2,006_cycling_asaq_dhappq_2y,AL,0.6875596596844805
2025-12-01,3,006_cycling_asaq_dhappq_2y,AL,0.6985932358665672
2025-12-01,4,006_cycling_asaq_dhappq_2y,AL,0.6802058959213111
2025-12-01,5,006_cycling_asaq_dhappq_2y,AL,0.6962318076087505
2025-12-01,6,006_cycling_asaq_dhappq_2y,AL,0.7049113043588404
2025-12-01,7,006_cycling_asaq_dhappq_2y,AL,0.6922095535228034
2025-12-01,8,006_cycling_asaq_dhappq_2y,AL,0.6977902856551181
2025-12-01,9,006_cycling_asaq_dhappq_2y,AL,0.706883606976635
2025-12-01,10,006_cycling_asaq_dhappq_2y,AL,0.6800520525507154
2025-12-01,11,006_cycling_asaq_dhappq_2y,AL,0.702075889274741
2025-12-01,12,006_cycling_asaq_dhappq_2y,AL,0.7031250747086597
2025-12-01,13,006_cycling_asaq_dhappq_2y,AL,0.7076725720792058
2025-12-01,14,006_cycling_asaq_dhappq_2y,AL,0.7025790583008575
2025-12-01,15,006_cycling_asaq_dhappq_2y,AL,0.6866340483653598
2025-12-01,16,006_cycling_asaq_dhappq_2y,AL,0.6732213994648983
2025-12-01,17,006_cycling_asaq_dhappq_2y,AL,0.7159676432163615
2025-12-01,18,006_cycling_asaq_dhappq_2y,AL,0.6802241962058035
2025-12-01,19,006_cycling_asaq_dhappq_2y,AL,0.6823514221739033
2025-12-01,20,006_cycling_asaq_dhappq_2y,AL,0.6682206028896029
2025-12-01,21,006_cycling_asaq_dhappq_2y,AL,0.6672023478622451
2025-12-01,22,006_cycling_asaq_dhappq_2y,AL,0.6772645844936142
2025-12-01,23,006_cycling_asaq_dhappq_2y,AL,0.6937699379880632
2025-12-01,24,006_cycling_asaq_dhappq_2y,AL,0.695657736950117
2025-12-01,25,006_cycling_asaq_dhappq_2y,AL,0.7209106495424328
2025-12-01,26,006_cycling_asaq_dhappq_2y,AL,0.6867575174240096
2025-12-01,27,006_cycling_asaq_dhappq_2y,AL,0.6838131527599003
2025-12-01,28,006_cycling_asaq_dhappq_2y,AL,0.7005382391029492
2025-12-01,29,006_cycling_asaq_dhappq_2y,AL,0.6980032195205675
2025-12-01,30,006_cycling_asaq_dhappq_2y,AL,0.7010561356839125
2025-12-01,31,006_cycling_asaq_dhappq_2y,AL,0.689886433861246
2026-01-01,0,006_cycling_asaq_dhappq_2y,AL,0.6784370262524897
2026-01-01,1,006_cycling_asaq_dhappq_2y,AL,0.7004460053346637
2026-01-01,2,006_cycling_asaq_dhappq_2y,AL,0.6887058802682456
2026-01-01,3,006_cycling_asaq_dhappq_2y,AL,0.6981903995756583
2026-01-01,4,006_cycling_asaq_dhappq_2y,AL,0.6836107243787287
2026-01-01,5,006_cycling_asaq_dhappq_2y,AL,0.6966857658518111
2026-01-01,6,006_cycling_asaq_dhappq_2y,AL,0.705793282741396
2026-01-01,7,006_cycling_asaq_dhappq_2y,AL,0.6926253802865516
2026-01-01,8,006_cycling_asaq_dhappq_2y,AL,0.6997722602206868
2026-01-01,9,006_cycling_asaq_dhappq_2y,AL,0.7059011933815394
2026-01-01,10,006_cycling_asaq_dhappq_2y,AL,0.6781270594718223
2026-01-01,11,006_cycling_asaq_dhappq_2y,AL,0.7049286394843371
2026-01-01,12,006_cycling_asaq_dhappq_2y,AL,0.7031512666790624
2026-01-01,13,006_cycling_asaq_dhappq_2y,AL,0.7054348845618105
2026-01-01,14,006_cycling_asaq_dhappq_2y,AL,0.7015427834745027
2026-01-01,15,006_cycling_asaq_dhappq_2y,AL,0.6880297052088779
2026-01-01,16,006_cycling_asaq_dhappq_2y,AL,0.6724089073916009
2026-01-01,17,006_cycling_asaq_dhappq_2y,AL,0.7139341025377001
2026-01-01,18,006_cycling_asaq_dhappq_2y,AL,0.68379903038572
2026-01-01,19,006_cycling_asaq_dhappq_2y,AL,0.6827105604821652
2026-01-01,20,006_cycling_asaq_dhappq_2y,AL,0.6689863572962056
2026-01-01,21,006_cycling_asaq_dhappq_2y,AL,0.6674501942438421
2026-01-01,22,006_cycling_asaq_dhappq_2y,AL,0.6759121781346216
2026-01-01,23,006_cycling_asaq_dhappq_2y,AL,0.6924956132025323
2026-01-01,24,006_cycling_asaq_dhappq_2y,AL,0.6966055645100383
2026-01-01,25,006_cycling_asaq_dhappq_2y,AL,0.7197133390742256
2026-01-01,26,006_cycling_asaq_dhappq_2y,AL,0.6871828974126897
2026-01-01,27,006_cycling_asaq_dhappq_2y,AL,0.6819041259364942
2026-01-01,28,006_cycling_asaq_dhappq_2y,AL,0.7003814002476031
2026-01-01,29,006_cycling_asaq_dhappq_2y,AL,0.6986116884717194
2026-01-01,30,006_cycling_asaq_dhappq_2y,AL,0.7023884287851824
2026-01-01,31,006_cycling_asaq_dhappq_2y,AL,0.6904677117287775
2026-02-01,0,006_cycling_asaq_dhappq_2y,AL,0.6756407158550861
2026-02-01,1,006_cycling_asaq_dhappq_2y,AL,0.6994763606061566
2026-02-01,2,006_cycling_asaq_dhappq_2y,AL,0.6867000279656532
2026-02-01,3,006_cycling_asaq_dhappq_2y,AL,0.697938984993281
2026-02-01,4,006_cycling_asaq_dhappq_2y,AL,0.6799801632518677
2026-02-01,5,006_cycling_asaq_dhappq_2y,AL,0.6959894383895873
2026-02-01,6,006_cycling_asaq_dhappq_2y,AL,0.7042824316217624
2026-02-01,7,006_cycling_asaq_dhappq_2y,AL,0.6912114489048516
2026-02-01,8,006_cycling_asaq_dhappq_2y,AL,0.6952930855713377
2026-02-01,9,006_cycling_asaq_dhappq_2y,AL,0.7054216139517684
2026-02-01,10,006_cycling_asaq_dhappq_2y,AL,0.6779454325242595
2026-02-01,11,006_cycling_asaq_dhappq_2y,AL,0.7014186310976459
2026-02-01,12,006_cycling_asaq_dhappq_2y,AL,0.7000396122884434
2026-02-01,13,006_cycling_asaq_dhappq_2y,AL,0.7048598835417182
2026-02-01,14,006_cycling_asaq_dhappq_2y,AL,0.7022552948192858
2026-02-01,15,006_cycling_asaq_dhappq_2y,AL,0.6864216683133545
2026-02-01,16,006_cycling_asaq_dhappq_2y,AL,0.6705474512768522
2026-02-01,17,006_cycling_asaq_dhappq_2y,AL,0.7148813718737993
2026-02-01,18,006_cycling_asaq_dhappq_2y,AL,0.6819742124679693
2026-02-01,19,006_cycling_asaq_dhappq_2y,AL,0.683924785968621
2026-02-01,20,006_cycling_asaq_dhappq_2y,AL,0.6689074287197397
2026-02-01,21,006_cycling_asaq_dhappq_2y,AL,0.6627992066751003
2026-02-01,22,006_cycling_asaq_dhappq_2y,AL,0.6743513952849424
2026-02-01,23,006_cycling_asaq_dhappq_2y,AL,0.6944835568193214
2026-02-01,24,006_cycling_asaq_dhappq_2y,AL,0.6937146482790042
2026-02-01,25,006_cycling_asaq_dhappq_2y,AL,0.7162326765607568
2026-02-01,26,006_cycling_asaq_dhappq_2y,AL,0.6864175789872108
2026-02-01,27,006_cycling_asaq_dhappq_2y,AL,0.6825297847808853
2026-02-01,28,006_cycling_asaq_dhappq_2y,AL,0.7021391699232544
2026-02-01,29,006_cycling_asaq_dhappq_2y,AL,0.6967073399357054
2026-02-01,30,006_cycling_asaq_dhappq_2y,AL,0.6991663152228175
2026-02-01,31,006_cycling_asaq_dhappq_2y,AL,0.6870956556638969
